30118,4166.0000,382580.14537200000,4103226.28344000000
30119,4166.0000,382570.52357200000,4103215.94165000000
30120,4166.0000,382551.77988700000,4103201.16578000000
30121,4166.0000,382524.61683100000,4103185.60636000000
30122,4166.0000,382510.15039900000,4103175.05544000000
30123,4166.0000,382505.82125500000,4103174.81492000000
30124,4166.0000,382500.04969300000,4103178.66299000000
30125,4166.0000,382471.43296900000,4103201.75147000000
30126,4166.0000,382472.15583100000,4103210.65019000000
30127,4166.0000,382480.09405300000,4103220.75147000000
30128,4166.0000,382482.25947900000,4103226.52362000000
30129,4166.0000,382494.29113300000,4103268.61221000000
30130,4166.0000,382523.16637600000,4103307.57639000000
30131,4166.0000,382523.03451700000,4103310.47730000000
30132,4166.0000,382517.14657200000,4103317.43499000000
30133,4166.0000,382501.27517600000,4103330.66277000000
30134,4166.0000,382482.75632500000,4103331.38423000000
30135,4166.0000,382472.17330000000,4103326.33356000000
30136,4166.0000,382469.05017200000,4103349.18162000000
30137,4166.0000,382465.68399700000,4103355.19426000000
30138,4166.0000,382445.58127400000,4103358.11356000000
30139,4166.0000,382428.88643800000,4103354.23211000000
30140,4166.0000,382409.64468900000,4103345.81434000000
30141,4166.0000,382370.44116300000,4103338.83954000000
30142,4166.0000,382331.47908700000,4103338.11789000000
30143,4166.0000,382314.16240300000,4103336.43429000000
30144,4166.0000,382299.25041500000,4103332.34564000000
30145,4166.0000,382272.79450500000,4103330.66201000000
30146,4166.0000,382261.73152100000,4103332.58602000000
30147,4166.0000,382254.27663400000,4103337.87712000000
30148,4166.0000,382255.72134100000,4103348.94040000000
30149,4166.0000,382260.29237100000,4103358.32015000000
30150,4166.0000,382267.50874800000,4103366.25687000000
30151,4166.0000,382295.89034100000,4103378.76328000000
30152,4166.0000,382320.42442000000,4103395.11777000000
30153,4166.0000,382328.84332700000,4103403.05449000000
30154,4166.0000,382329.32590100000,4103413.39625000000
30155,4166.0000,382324.03549600000,4103418.20635000000
30156,4166.0000,382312.49135400000,4103419.16834000000
30157,4166.0000,382288.19970700000,4103415.56067000000
30158,4166.0000,382262.22542500000,4103417.96564000000
30159,4166.0000,382235.28966500000,4103423.97820000000
30160,4166.0000,382187.43148200000,4103440.57295000000
30161,4166.0000,382178.29225600000,4103440.57292000000
30162,4166.0000,382166.26663000000,4103438.40833000000
30163,4166.0000,382159.77220600000,4103433.35768000000
30164,4166.0000,382158.08790200000,4103428.30705000000
30165,4166.0000,382162.41138000000,4103391.02864000000
30166,4166.0000,382162.16949400000,4103381.88941000000
30167,4166.0000,382159.04211800000,4103376.59827000000
30168,4166.0000,382154.95326200000,4103374.91471000000
30169,4166.0000,382128.25688100000,4103373.47159000000
30170,4166.0000,382120.56029100000,4103370.82600000000
30171,4166.0000,382090.97460600000,4103347.97783000000
30172,4166.0000,382057.06028700000,4103328.25623000000
30173,4166.0000,382039.43371300000,4103307.71201000000
30174,4166.0000,382031.90106900000,4103290.72350000000
30175,4166.0000,382029.87552200000,4103277.99039000000
30176,4166.0000,382038.04927400000,4103255.14235000000
30177,4166.0000,382039.49034900000,4103242.15503000000
30178,4166.0000,382035.64196300000,4103240.23097000000
30179,4166.0000,382019.52904400000,4103246.72458000000
30180,4166.0000,381986.57983500000,4103247.44599000000
30181,4166.0000,381968.05982200000,4103240.47125000000
30182,4166.0000,381955.79267400000,4103231.57249000000
30183,4166.0000,381951.22298800000,4103231.09146000000
30184,4166.0000,381946.65388300000,4103234.45853000000
30185,4166.0000,381944.24973100000,4103240.47117000000
30186,4166.0000,381946.41591900000,4103251.29395000000
30187,4166.0000,381961.57008300000,4103266.44588000000
30188,4166.0000,381967.34513200000,4103285.68637000000
30189,4166.0000,381990.91994600000,4103320.31931000000
30190,4166.0000,381999.81997500000,4103328.97755000000
30191,4166.0000,382007.99783100000,4103333.30669000000
30192,4166.0000,382011.36665800000,4103344.85099000000
30193,4166.0000,382009.92500300000,4103353.99021000000
30194,4166.0000,381979.38815300000,4103403.05333000000
30195,4166.0000,381958.46689400000,4103421.33171000000
30196,4166.0000,381942.59843900000,4103454.04047000000
30197,4166.0000,381935.86507100000,4103459.33158000000
30198,4166.0000,381916.62477500000,4103460.53404000000
30199,4166.0000,381897.38509600000,4103465.82511000000
30200,4162.0000,382515.14221100000,4102800.00000000000
30201,4162.0000,382523.32226000000,4102804.43578000000
30202,4162.0000,382530.29816900000,4102812.61301000000
30203,4162.0000,382530.05849800000,4102818.14465000000
30204,4162.0000,382519.96073500000,4102841.23318000000
30205,4162.0000,382516.83637300000,4102855.90404000000
30206,4162.0000,382515.15649900000,4102880.19514000000
30207,4162.0000,382505.29804300000,4102895.34698000000
30208,4162.0000,382492.07108600000,4102901.11908000000
30209,4162.0000,382457.20476600000,4102947.77712000000
30210,4162.0000,382455.76336400000,4102958.59988000000
30211,4162.0000,382457.68813800000,4102963.41001000000
30212,4162.0000,382462.98003200000,4102968.46065000000
30213,4162.0000,382492.32368600000,4102981.20757000000
30214,4162.0000,382537.54545400000,4103025.22031000000
30215,4162.0000,382544.03984200000,4103030.03045000000
30216,4162.0000,382554.62246700000,4103032.43555000000
30217,4162.0000,382558.71270300000,4103043.25833000000
30218,4162.0000,382566.89037800000,4103046.38493000000
30219,4162.0000,382586.37423100000,4103065.38497000000
30220,4162.0000,382599.60456500000,4103081.97993000000
30221,4162.0000,382626.36382200000,4103107.19322000000
30222,4162.0000,382629.19355400000,4103126.71413000000
30223,4162.0000,382628.47312600000,4103133.92931000000
30224,4162.0000,382624.38601400000,4103143.79004000000
30225,4162.0000,382623.85839500000,4103154.66446000000
30226,4162.0000,382612.51804500000,4103156.77429000000
30227,4162.0000,382597.20985600000,4103150.52412000000
30228,4162.0000,382594.80505000000,4103152.20765000000
30229,4162.0000,382582.78599900000,4103193.57464000000
30230,4162.0000,382582.06647800000,4103206.80246000000
30231,4162.0000,382579.66214500000,4103211.61258000000
30232,4162.0000,382576.53564000000,4103212.09358000000
30233,4162.0000,382564.74979400000,4103205.11887000000
30234,4162.0000,382517.84608200000,4103171.68838000000
30235,4162.0000,382499.56624800000,4103162.54909000000
30236,4162.0000,382492.83124600000,4103157.01743000000
30237,4162.0000,382488.26170500000,4103157.49843000000
30238,4162.0000,382479.36578000000,4103176.01736000000
30239,4162.0000,382466.62117900000,4103190.68818000000
30240,4162.0000,382462.29425100000,4103205.11852000000
30241,4162.0000,382463.01645900000,4103209.68814000000
30242,4162.0000,382476.00599700000,4103224.35905000000
30243,4162.0000,382487.07617200000,4103270.05522000000
30244,4162.0000,382510.41037100000,4103303.96664000000
30245,4162.0000,382511.61344600000,4103307.57423000000
30246,4162.0000,382509.69008800000,4103312.14384000000
30247,4162.0000,382498.86873600000,4103321.52353000000
30248,4162.0000,382489.00831800000,4103323.68806000000
30249,4162.0000,382471.69039900000,4103313.82725000000
30250,4162.0000,382462.31023100000,4103310.94115000000
30251,4162.0000,382459.18401600000,4103313.34620000000
30252,4162.0000,382458.46304300000,4103316.95379000000
30253,4162.0000,382460.63097400000,4103339.32085000000
30254,4162.0000,382458.75139600000,4103345.16178000000
30255,4162.0000,382451.53815900000,4103347.84907000000
30256,4162.0000,382434.56583600000,4103346.85902000000
30257,4162.0000,382424.94818700000,4103343.04024000000
30258,4162.0000,382417.82022200000,4103334.75109000000
30259,4162.0000,382409.64247400000,4103331.14348000000
30260,4162.0000,382345.18571200000,4103323.44707000000
30261,4162.0000,382301.89478300000,4103324.40895000000
30262,4162.0000,382239.60221100000,4103314.30749000000
30263,4162.0000,382229.26045500000,4103314.30746000000
30264,4162.0000,382226.37467300000,4103316.23149000000
30265,4162.0000,382226.85644800000,4103321.28212000000
30266,4162.0000,382243.21655600000,4103359.04161000000
30267,4162.0000,382250.91463500000,4103371.54795000000
30268,4162.0000,382266.30818000000,4103379.24419000000
30269,4162.0000,382287.23285300000,4103383.57337000000
30270,4162.0000,382297.57537200000,4103388.62403000000
30271,4162.0000,382307.19655500000,4103394.87722000000
30272,4162.0000,382308.40021100000,4103402.33290000000
30273,4162.0000,382306.23627400000,4103406.42150000000
30274,4162.0000,382301.18597600000,4103408.58604000000
30275,4162.0000,382278.09765700000,4103410.26950000000
30276,4162.0000,382223.74468800000,4103419.40855000000
30277,4162.0000,382196.80965400000,4103430.23122000000
30278,4162.0000,382176.36708200000,4103433.11723000000
30279,4162.0000,382167.70854000000,4103430.95265000000
30280,4162.0000,382164.34080300000,4103426.62353000000
30281,4162.0000,382162.89678700000,4103420.12986000000
30282,4162.0000,382166.26183600000,4103406.66154000000
30283,4162.0000,382166.25878600000,4103386.45904000000
30284,4162.0000,382165.53577900000,4103376.59829000000
30285,4162.0000,382162.40862000000,4103372.75018000000
30286,4162.0000,382131.86407100000,4103370.82603000000
30287,4162.0000,382121.76220300000,4103366.73740000000
30288,4162.0000,382100.83531500000,4103347.73736000000
30289,4162.0000,382061.38903100000,4103325.85118000000
30290,4162.0000,382046.16501200000,4103309.42155000000
30291,4162.0000,382036.61132300000,4103288.81318000000
30292,4162.0000,382038.53224800000,4103268.12967000000
30293,4162.0000,382045.02253100000,4103245.76264000000
30294,4162.0000,382043.81894800000,4103238.78796000000
30295,4162.0000,382040.45110200000,4103233.73733000000
30296,4162.0000,382036.60300600000,4103233.73731000000
30297,4162.0000,382020.97124400000,4103241.19295000000
30298,4162.0000,381988.26257800000,4103242.15486000000
30299,4162.0000,381980.80638400000,4103238.78775000000
30300,4162.0000,381969.98343400000,4103237.58519000000
30301,4162.0000,381955.55155000000,4103227.48389000000
30302,4162.0000,381947.13366000000,4103226.28133000000
30303,4162.0000,381940.16033000000,4103235.18003000000
30304,4162.0000,381937.99683000000,4103242.15469000000
30305,4162.0000,381939.68207900000,4103253.45848000000
30306,4162.0000,381952.19016900000,4103265.24331000000
30307,4162.0000,381970.47425200000,4103302.52180000000
30308,4162.0000,381978.65276200000,4103311.18004000000
30309,4162.0000,381986.59152900000,4103324.88891000000
30310,4162.0000,382002.22634200000,4103337.63578000000
30311,4162.0000,382005.11357600000,4103345.33198000000
30312,4162.0000,382000.06527500000,4103360.72434000000
30313,4162.0000,381988.76392700000,4103376.83821000000
30314,4162.0000,381982.75320300000,4103389.58500000000
30315,4162.0000,381976.98222200000,4103397.28117000000
30316,4162.0000,381957.26331100000,4103414.35703000000
30317,4162.0000,381948.36647800000,4103426.86331000000
30318,4162.0000,381942.59702300000,4103444.66074000000
30319,4162.0000,381936.10477800000,4103454.04045000000
30320,4162.0000,381928.64956500000,4103457.16700000000
30321,4162.0000,381904.35849800000,4103457.40742000000
30322,4162.0000,381894.97912900000,4103459.81245000000
30323,4160.0000,382506.72848100000,4102800.00000000000
30324,4160.0000,382517.99383400000,4102809.36285000000
30325,4160.0000,382520.05652300000,4102816.09042000000
30326,4160.0000,382513.76534000000,4102831.60720000000
30327,4160.0000,382510.51381900000,4102856.45577000000
30328,4160.0000,382512.36037400000,4102869.04284000000
30329,4160.0000,382508.89011500000,4102882.49795000000
30330,4160.0000,382499.45152700000,4102893.78287000000
30331,4160.0000,382487.73328100000,4102898.66574000000
30332,4160.0000,382463.10694200000,4102933.28006000000
30333,4160.0000,382445.20584000000,4102952.48611000000
30334,4160.0000,382444.33830800000,4102956.06691000000
30335,4160.0000,382452.58721200000,4102970.71567000000
30336,4160.0000,382487.74642200000,4102985.69004000000
30337,4160.0000,382536.79920500000,4103029.85341000000
30338,4160.0000,382544.17864400000,4103035.27889000000
30339,4160.0000,382551.01483200000,4103036.03847000000
30340,4160.0000,382556.00785600000,4103046.67238000000
30341,4160.0000,382566.31695800000,4103051.55533000000
30342,4160.0000,382590.62684800000,4103077.05505000000
30343,4160.0000,382594.85998100000,4103085.51877000000
30344,4160.0000,382614.06853300000,4103101.68669000000
30345,4160.0000,382622.96821300000,4103114.49079000000
30346,4160.0000,382625.14105000000,4103132.06928000000
30347,4160.0000,382617.92449100000,4103152.68649000000
30348,4160.0000,382611.72685700000,4103153.87327000000
30349,4160.0000,382603.33314500000,4103148.12855000000
30350,4160.0000,382602.57318800000,4103145.52433000000
30351,4160.0000,382591.17965100000,4103144.98175000000
30352,4160.0000,382576.43129400000,4103203.79363000000
30353,4160.0000,382573.61045000000,4103206.39784000000
30354,4160.0000,382555.05332900000,4103192.72563000000
30355,4160.0000,382536.27969800000,4103182.41720000000
30356,4160.0000,382516.63715800000,4103166.57481000000
30357,4160.0000,382502.53004100000,4103160.38974000000
30358,4160.0000,382494.60656600000,4103145.08993000000
30359,4160.0000,382490.15752900000,4103144.00483000000
30360,4160.0000,382483.21335600000,4103146.71753000000
30361,4160.0000,382476.81243300000,4103154.09613000000
30362,4160.0000,382475.72817800000,4103159.63009000000
30363,4160.0000,382479.30981400000,4103165.16407000000
30364,4160.0000,382479.09327100000,4103168.31083000000
30365,4160.0000,382465.31497400000,4103183.93609000000
30366,4160.0000,382462.19730300000,4103191.11854000000
30367,4160.0000,382449.96680800000,4103198.39491000000
30368,4160.0000,382471.28856200000,4103220.93772000000
30369,4160.0000,382483.23160900000,4103267.59667000000
30370,4160.0000,382505.04757500000,4103304.92388000000
30371,4160.0000,382504.50553800000,4103308.28766000000
30372,4160.0000,382494.84996500000,4103319.78959000000
30373,4160.0000,382488.33927100000,4103318.81298000000
30374,4160.0000,382466.91336000000,4103303.99913000000
30375,4160.0000,382462.14064300000,4103302.54080000000
30376,4160.0000,382449.01567300000,4103306.91579000000
30377,4160.0000,382456.65687400000,4103333.78713000000
30378,4160.0000,382448.56800200000,4103341.62588000000
30379,4160.0000,382432.58573200000,4103339.50434000000
30380,4160.0000,382413.46805600000,4103319.24677000000
30381,4160.0000,382406.08955200000,4103320.00631000000
30382,4160.0000,382395.34783900000,4103324.56366000000
30383,4160.0000,382351.44392700000,4103313.68285000000
30384,4160.0000,382302.78873900000,4103319.02938000000
30385,4160.0000,382274.68450500000,4103316.53358000000
30386,4160.0000,382234.96869800000,4103306.76763000000
30387,4160.0000,382224.87722100000,4103305.89952000000
30388,4160.0000,382218.80094100000,4103307.41863000000
30389,4160.0000,382218.04190100000,4103310.89092000000
30390,4160.0000,382224.98820400000,4103322.28440000000
30391,4160.0000,382236.27778800000,4103352.99251000000
30392,4160.0000,382242.35623100000,4103365.79661000000
30393,4160.0000,382251.03851600000,4103376.10500000000
30394,4160.0000,382261.34792900000,4103383.04962000000
30395,4160.0000,382287.60831200000,4103390.86236000000
30396,4160.0000,382295.09614400000,4103395.52828000000
30397,4160.0000,382295.42208100000,4103398.24100000000
30398,4160.0000,382290.97414200000,4103404.42601000000
